timestep,person_id,intervention_type,effect,person_age,person_sex,person_infectious,person_symptomatic,location_id,location_type,location_occupancy,location_capacity
0,1612,mask,complied,44,1,False,False,,,0,-1
0,1613,mask,complied,18,0,False,False,,,0,-1
0,1615,mask,complied,59,0,False,False,,,0,-1
0,1616,mask,complied,46,1,False,False,,,0,-1
0,1617,mask,complied,25,0,False,False,,,0,-1
0,1619,mask,complied,7,0,False,False,,,0,-1
0,1620,mask,complied,23,0,False,False,,,0,-1
0,1624,mask,complied,38,1,False,False,,,0,-1
0,1625,mask,complied,11,1,False,False,,,0,-1
0,1627,mask,complied,43,1,False,False,,,0,-1
0,1628,mask,complied,55,1,False,False,,,0,-1
0,1632,mask,complied,28,0,False,False,,,0,-1
0,1635,mask,complied,33,1,False,False,,,0,-1
0,1638,mask,complied,42,1,False,False,,,0,-1
0,1640,mask,complied,4,1,False,False,,,0,-1
0,1644,mask,complied,54,1,False,False,,,0,-1
0,1647,mask,complied,18,1,False,False,,,0,-1
0,1648,mask,complied,18,0,False,False,,,0,-1
0,1650,mask,complied,57,0,False,False,,,0,-1
0,1658,mask,complied,38,0,False,False,,,0,-1
0,1659,mask,complied,61,1,False,False,,,0,-1
0,1664,mask,complied,79,0,False,False,,,0,-1
0,1665,mask,complied,41,1,False,False,,,0,-1
0,1666,mask,complied,30,0,False,False,,,0,-1
0,1671,mask,complied,18,0,False,False,,,0,-1
0,1673,mask,complied,18,1,False,False,,,0,-1
0,1674,mask,complied,61,1,False,False,,,0,-1
0,1680,mask,complied,18,1,False,False,,,0,-1
0,1683,mask,complied,4,0,False,False,,,0,-1
0,1685,mask,complied,44,0,False,False,,,0,-1
0,1690,mask,complied,15,0,False,False,,,0,-1
0,1694,mask,complied,50,1,False,False,,,0,-1
0,1695,mask,complied,54,0,False,False,,,0,-1
0,1696,mask,complied,32,1,False,False,,,0,-1
0,1697,mask,complied,24,0,False,False,,,0,-1
0,1700,mask,complied,8,1,False,False,,,0,-1
0,1706,mask,complied,47,1,False,False,,,0,-1
0,1713,mask,complied,9,0,False,False,,,0,-1
0,1715,mask,complied,16,1,False,False,,,0,-1
0,1720,mask,complied,74,1,False,False,,,0,-1
0,1727,mask,complied,50,1,False,False,,,0,-1
0,1729,mask,complied,38,1,False,False,,,0,-1
0,1731,mask,complied,43,1,False,False,,,0,-1
0,1735,mask,complied,28,1,False,False,,,0,-1
0,1738,mask,complied,3,1,False,False,,,0,-1
0,1741,mask,complied,6,0,False,False,,,0,-1
0,1743,mask,complied,35,1,False,False,,,0,-1
0,1747,mask,complied,78,1,False,False,,,0,-1
0,1748,mask,complied,27,0,False,False,,,0,-1
0,1749,mask,complied,56,0,False,False,,,0,-1
0,1750,mask,complied,36,1,False,False,,,0,-1
0,1751,mask,complied,84,1,False,False,,,0,-1
0,1752,mask,complied,15,0,False,False,,,0,-1
0,1753,mask,complied,66,1,False,False,,,0,-1
0,1755,mask,complied,30,1,False,False,,,0,-1
0,1758,mask,complied,82,1,False,False,,,0,-1
0,1761,mask,complied,21,0,False,False,,,0,-1
0,1764,mask,complied,77,0,False,False,,,0,-1
0,1765,mask,complied,44,0,False,False,,,0,-1
0,1766,mask,complied,40,1,False,False,,,0,-1
0,1770,mask,complied,51,0,False,False,,,0,-1
0,1771,mask,complied,19,1,False,False,,,0,-1
0,1776,mask,complied,27,0,False,False,,,0,-1
0,1778,mask,complied,0,0,False,False,,,0,-1
0,1779,mask,complied,38,1,False,False,,,0,-1
0,1796,mask,complied,35,0,False,False,,,0,-1
0,1798,mask,complied,7,1,False,False,,,0,-1
0,1800,mask,complied,22,1,False,False,,,0,-1
0,1805,mask,complied,51,0,False,False,,,0,-1
0,1806,mask,complied,44,0,False,False,,,0,-1
0,1807,mask,complied,27,1,False,False,,,0,-1
0,1808,mask,complied,18,1,False,False,,,0,-1
0,1810,mask,complied,30,0,False,False,,,0,-1
0,1816,mask,complied,37,0,False,False,,,0,-1
0,1819,mask,complied,38,0,False,False,,,0,-1
0,1820,mask,complied,45,1,False,False,,,0,-1
0,1827,mask,complied,57,0,False,False,,,0,-1
0,1838,mask,complied,19,1,False,False,,,0,-1
0,1839,mask,complied,3,1,False,False,,,0,-1
0,1841,mask,complied,84,0,False,False,,,0,-1
0,1844,mask,complied,6,1,False,False,,,0,-1
0,1845,mask,complied,19,1,False,False,,,0,-1
0,1851,mask,complied,35,1,False,False,,,0,-1
0,1855,mask,complied,19,1,False,False,,,0,-1
0,1859,mask,complied,2,1,False,False,,,0,-1
0,1860,mask,complied,20,1,False,False,,,0,-1
0,1861,mask,complied,32,1,False,False,,,0,-1
0,1863,mask,complied,22,1,False,False,,,0,-1
0,1872,mask,complied,53,0,False,False,,,0,-1
0,1881,mask,complied,62,1,False,False,,,0,-1
0,1886,mask,complied,10,1,False,False,,,0,-1
0,1888,mask,complied,8,1,False,False,,,0,-1
0,1889,mask,complied,65,0,False,False,,,0,-1
0,1896,mask,complied,56,1,False,False,,,0,-1
0,1897,mask,complied,16,1,False,False,,,0,-1
0,1898,mask,complied,58,0,False,False,,,0,-1
0,1902,mask,complied,52,1,False,False,,,0,-1
0,1905,mask,complied,46,0,False,False,,,0,-1
0,1907,mask,complied,55,0,False,False,,,0,-1
0,1909,mask,complied,62,1,False,False,,,0,-1
0,1911,mask,complied,35,1,False,False,,,0,-1
0,1912,mask,complied,30,0,False,False,,,0,-1
0,1920,mask,complied,18,0,False,False,,,0,-1
0,1921,mask,complied,33,0,False,False,,,0,-1
0,1922,mask,complied,34,1,False,False,,,0,-1
0,1926,mask,complied,64,0,False,False,,,0,-1
0,1929,mask,complied,78,0,False,False,,,0,-1
0,1930,mask,complied,53,0,False,False,,,0,-1
0,1933,mask,complied,46,0,False,False,,,0,-1
0,1934,mask,complied,0,0,False,False,,,0,-1
0,1936,mask,complied,30,0,False,False,,,0,-1
0,1940,mask,complied,23,1,False,False,,,0,-1
0,1942,mask,complied,12,1,False,False,,,0,-1
0,1944,mask,complied,84,0,False,False,,,0,-1
0,1946,mask,complied,65,0,False,False,,,0,-1
0,1952,mask,complied,20,1,False,False,,,0,-1
0,1953,mask,complied,71,0,False,False,,,0,-1
0,1956,mask,complied,81,0,False,False,,,0,-1
0,1962,mask,complied,10,1,False,False,,,0,-1
0,1965,mask,complied,79,0,False,False,,,0,-1
0,1966,mask,complied,44,1,False,False,,,0,-1
0,1968,mask,complied,16,0,False,False,,,0,-1
0,1971,mask,complied,18,1,False,False,,,0,-1
0,1975,mask,complied,3,1,False,False,,,0,-1
0,1977,mask,complied,39,0,False,False,,,0,-1
0,1980,mask,complied,19,1,False,False,,,0,-1
0,1983,mask,complied,75,0,False,False,,,0,-1
0,1985,mask,complied,0,0,False,False,,,0,-1
0,1987,mask,complied,14,1,False,False,,,0,-1
0,1988,mask,complied,85,0,False,False,,,0,-1
0,1990,mask,complied,31,1,False,False,,,0,-1
0,1991,mask,complied,33,0,False,False,,,0,-1
0,1996,mask,complied,28,1,False,False,,,0,-1
0,1997,mask,complied,30,1,False,False,,,0,-1
0,2001,mask,complied,68,1,False,False,,,0,-1
0,2002,mask,complied,21,1,False,False,,,0,-1
0,2004,mask,complied,17,0,False,False,,,0,-1
0,2006,mask,complied,49,0,False,False,,,0,-1
0,2009,mask,complied,35,1,False,False,,,0,-1
0,2017,mask,complied,0,1,False,False,,,0,-1
0,2018,mask,complied,22,0,False,False,,,0,-1
0,2019,mask,complied,45,0,False,False,,,0,-1
0,2021,mask,complied,5,0,False,False,,,0,-1
0,2023,mask,complied,16,0,False,False,,,0,-1
0,2025,mask,complied,52,0,False,False,,,0,-1
0,2033,mask,complied,73,1,False,False,,,0,-1
0,2036,mask,complied,24,1,False,False,,,0,-1
0,2038,mask,complied,44,1,False,False,,,0,-1
0,2039,mask,complied,32,1,False,False,,,0,-1
0,2041,mask,complied,21,1,False,False,,,0,-1
0,2044,mask,complied,72,0,False,False,,,0,-1
0,2045,mask,complied,28,1,False,False,,,0,-1
0,2055,mask,complied,31,0,False,False,,,0,-1
0,2057,mask,complied,11,0,False,False,,,0,-1
0,2058,mask,complied,20,1,False,False,,,0,-1
0,2062,mask,complied,34,0,False,False,,,0,-1
0,2064,mask,complied,53,0,False,False,,,0,-1
0,2077,mask,complied,35,0,False,False,,,0,-1
0,2083,mask,complied,39,1,False,False,,,0,-1
0,2084,mask,complied,32,1,False,False,,,0,-1
0,2086,mask,complied,45,0,False,False,,,0,-1
0,2088,mask,complied,2,0,False,False,,,0,-1
0,2091,mask,complied,49,0,False,False,,,0,-1
0,2092,mask,complied,6,0,False,False,,,0,-1
0,2094,mask,complied,62,1,False,False,,,0,-1
0,2096,mask,complied,23,0,False,False,,,0,-1
0,2104,mask,complied,35,1,False,False,,,0,-1
0,2112,mask,complied,14,0,False,False,,,0,-1
0,2115,mask,complied,26,0,False,False,,,0,-1
0,2118,mask,complied,53,0,False,False,,,0,-1
0,2120,mask,complied,52,0,False,False,,,0,-1
0,2122,mask,complied,51,0,False,False,,,0,-1
0,2126,mask,complied,45,1,False,False,,,0,-1
0,2131,mask,complied,41,0,False,False,,,0,-1
0,2134,mask,complied,50,1,False,False,,,0,-1
0,2136,mask,complied,24,0,False,False,,,0,-1
0,2138,mask,complied,24,0,False,False,,,0,-1
0,2139,mask,complied,21,1,False,False,,,0,-1
0,2143,mask,complied,52,0,False,False,,,0,-1
0,2144,mask,complied,26,1,False,False,,,0,-1
0,2148,mask,complied,11,0,False,False,,,0,-1
0,2150,mask,complied,18,0,False,False,,,0,-1
0,2152,mask,complied,18,1,False,False,,,0,-1
0,2153,mask,complied,18,0,False,False,,,0,-1
0,2154,mask,complied,17,1,False,False,,,0,-1
0,2158,mask,complied,46,1,False,False,,,0,-1
0,2161,mask,complied,47,0,False,False,,,0,-1
0,2171,mask,complied,50,0,False,False,,,0,-1
0,2172,mask,complied,37,1,False,False,,,0,-1
0,2173,mask,complied,67,1,False,False,,,0,-1
0,2176,mask,complied,26,0,False,False,,,0,-1
0,2180,mask,complied,1,1,False,False,,,0,-1
0,2183,mask,complied,29,0,False,False,,,0,-1
0,2185,mask,complied,17,1,False,False,,,0,-1
0,2188,mask,complied,51,1,False,False,,,0,-1
0,2193,mask,complied,81,0,False,False,,,0,-1
0,2198,mask,complied,18,0,False,False,,,0,-1
0,2199,mask,complied,52,1,False,False,,,0,-1
0,2203,mask,complied,4,1,False,False,,,0,-1
0,2206,mask,complied,41,1,False,False,,,0,-1
0,2208,mask,complied,20,0,False,False,,,0,-1
0,2210,mask,complied,70,0,False,False,,,0,-1
0,2211,mask,complied,27,0,False,False,,,0,-1
0,2212,mask,complied,52,0,False,False,,,0,-1
0,2213,mask,complied,7,0,False,False,,,0,-1
0,2215,mask,complied,32,1,False,False,,,0,-1
0,2217,mask,complied,22,1,False,False,,,0,-1
0,2221,mask,complied,38,0,False,False,,,0,-1
0,2222,mask,complied,64,0,False,False,,,0,-1
0,2223,mask,complied,26,1,False,False,,,0,-1
0,2224,mask,complied,23,0,False,False,,,0,-1
0,2226,mask,complied,46,1,False,False,,,0,-1
0,2228,mask,complied,1,1,False,False,,,0,-1
0,2230,mask,complied,19,0,False,False,,,0,-1
0,2232,mask,complied,72,0,False,False,,,0,-1
0,2234,mask,complied,28,0,False,False,,,0,-1
0,2237,mask,complied,57,1,False,False,,,0,-1
0,2239,mask,complied,60,1,False,False,,,0,-1
0,2240,mask,complied,18,1,False,False,,,0,-1
0,2242,mask,complied,18,1,False,False,,,0,-1
0,2245,mask,complied,84,0,False,False,,,0,-1
0,2246,mask,complied,65,1,False,False,,,0,-1
0,2249,mask,complied,8,1,False,False,,,0,-1
0,2251,mask,complied,51,0,False,False,,,0,-1
0,2252,mask,complied,39,0,False,False,,,0,-1
0,2257,mask,complied,13,0,False,False,,,0,-1
0,2258,mask,complied,61,1,False,False,,,0,-1
0,2262,mask,complied,49,0,False,False,,,0,-1
0,2264,mask,complied,56,0,False,False,,,0,-1
0,2265,mask,complied,76,0,False,False,,,0,-1
0,2270,mask,complied,9,1,False,False,,,0,-1
0,2272,mask,complied,5,0,False,False,,,0,-1
0,2273,mask,complied,57,0,False,False,,,0,-1
0,2279,mask,complied,53,1,False,False,,,0,-1
0,2285,mask,complied,10,0,False,False,,,0,-1
0,2288,mask,complied,49,0,False,False,,,0,-1
0,2294,mask,complied,83,1,False,False,,,0,-1
0,2300,mask,complied,35,0,False,False,,,0,-1
0,2305,mask,complied,30,0,False,False,,,0,-1
0,2306,mask,complied,83,0,False,False,,,0,-1
0,2307,mask,complied,63,0,False,False,,,0,-1
0,2310,mask,complied,8,1,False,False,,,0,-1
0,2311,mask,complied,51,0,False,False,,,0,-1
0,2313,mask,complied,11,0,False,False,,,0,-1
0,2320,mask,complied,65,0,False,False,,,0,-1
0,2325,mask,complied,34,1,False,False,,,0,-1
0,2331,mask,complied,79,1,False,False,,,0,-1
0,2332,mask,complied,82,0,False,False,,,0,-1
0,2333,mask,complied,3,1,False,False,,,0,-1
0,2334,mask,complied,19,1,False,False,,,0,-1
0,2337,mask,complied,9,0,False,False,,,0,-1
0,2339,mask,complied,88,0,False,False,,,0,-1
0,2340,mask,complied,19,1,False,False,,,0,-1
0,2345,mask,complied,76,0,False,False,,,0,-1
0,2346,mask,complied,22,0,False,False,,,0,-1
0,2348,mask,complied,48,1,False,False,,,0,-1
0,2355,mask,complied,46,1,False,False,,,0,-1
0,2357,mask,complied,18,1,False,False,,,0,-1
0,2374,mask,complied,2,0,False,False,,,0,-1
0,2376,mask,complied,29,0,False,False,,,0,-1
0,2379,mask,complied,44,1,False,False,,,0,-1
0,2382,mask,complied,12,1,False,False,,,0,-1
0,2383,mask,complied,53,0,False,False,,,0,-1
0,2389,mask,complied,54,0,False,False,,,0,-1
0,2391,mask,complied,45,0,False,False,,,0,-1
0,2394,mask,complied,19,0,False,False,,,0,-1
0,2396,mask,complied,18,0,False,False,,,0,-1
0,2397,mask,complied,35,0,False,False,,,0,-1
0,2398,mask,complied,6,0,False,False,,,0,-1
0,2399,mask,complied,13,1,False,False,,,0,-1
0,2400,mask,complied,19,1,False,False,,,0,-1
0,2406,mask,complied,62,1,False,False,,,0,-1
0,2409,mask,complied,55,1,False,False,,,0,-1
0,2410,mask,complied,30,0,False,False,,,0,-1
0,2414,mask,complied,19,0,False,False,,,0,-1
0,2417,mask,complied,49,0,False,False,,,0,-1
0,2418,mask,complied,24,0,False,False,,,0,-1
0,2425,mask,complied,7,0,False,False,,,0,-1
0,2427,mask,complied,0,1,False,False,,,0,-1
0,2430,mask,complied,47,0,False,False,,,0,-1
0,2437,mask,complied,56,1,False,False,,,0,-1
0,2438,mask,complied,30,1,False,False,,,0,-1
0,2443,mask,complied,44,0,False,False,,,0,-1
0,2450,mask,complied,69,1,False,False,,,0,-1
0,2455,mask,complied,0,0,False,False,,,0,-1
0,2457,mask,complied,14,1,False,False,,,0,-1
0,2460,mask,complied,14,1,False,False,,,0,-1
0,2463,mask,complied,49,1,False,False,,,0,-1
0,2467,mask,complied,13,0,False,False,,,0,-1
0,2475,mask,complied,2,1,False,False,,,0,-1
0,2476,mask,complied,36,0,False,False,,,0,-1
0,2479,mask,complied,24,0,False,False,,,0,-1
0,2480,mask,complied,23,0,False,False,,,0,-1
0,2482,mask,complied,74,0,False,False,,,0,-1
0,2484,mask,complied,36,1,False,False,,,0,-1
0,2492,mask,complied,51,1,False,False,,,0,-1
0,2496,mask,complied,18,0,False,False,,,0,-1
0,2499,mask,complied,81,1,False,False,,,0,-1
0,2502,mask,complied,31,1,False,False,,,0,-1
0,2506,mask,complied,18,1,False,False,,,0,-1
0,2513,mask,complied,49,1,False,False,,,0,-1
0,2515,mask,complied,26,0,False,False,,,0,-1
0,2516,mask,complied,75,1,False,False,,,0,-1
0,2518,mask,complied,37,1,False,False,,,0,-1
0,2520,mask,complied,72,1,False,False,,,0,-1
0,2523,mask,complied,58,0,False,False,,,0,-1
0,2528,mask,complied,29,1,False,False,,,0,-1
0,2529,mask,complied,35,1,False,False,,,0,-1
0,2532,mask,complied,55,0,False,False,,,0,-1
0,2536,mask,complied,32,1,False,False,,,0,-1
0,2538,mask,complied,38,1,False,False,,,0,-1
0,2544,mask,complied,70,0,False,False,,,0,-1
0,2547,mask,complied,25,1,False,False,,,0,-1
0,2551,mask,complied,64,0,False,False,,,0,-1
0,2553,mask,complied,49,1,False,False,,,0,-1
0,2555,mask,complied,61,1,False,False,,,0,-1
0,2557,mask,complied,17,1,False,False,,,0,-1
0,2559,mask,complied,61,0,False,False,,,0,-1
0,2562,mask,complied,57,1,False,False,,,0,-1
0,2568,mask,complied,69,1,False,False,,,0,-1
0,2570,mask,complied,41,1,False,False,,,0,-1
0,2571,mask,complied,34,0,False,False,,,0,-1
0,2575,mask,complied,18,0,False,False,,,0,-1
0,2577,mask,complied,21,1,False,False,,,0,-1
0,2579,mask,complied,15,1,False,False,,,0,-1
0,2581,mask,complied,14,1,False,False,,,0,-1
0,2585,mask,complied,49,1,False,False,,,0,-1
0,2587,mask,complied,51,0,False,False,,,0,-1
0,2597,mask,complied,68,0,False,False,,,0,-1
0,2599,mask,complied,72,0,False,False,,,0,-1
0,2600,mask,complied,70,0,False,False,,,0,-1
0,2606,mask,complied,21,0,False,False,,,0,-1
0,2607,mask,complied,26,1,False,False,,,0,-1
0,2610,mask,complied,30,1,False,False,,,0,-1
0,2613,mask,complied,16,0,False,False,,,0,-1
0,2615,mask,complied,23,1,False,False,,,0,-1
0,2621,mask,complied,44,0,False,False,,,0,-1
0,2624,mask,complied,30,1,False,False,,,0,-1
0,2626,mask,complied,48,0,False,False,,,0,-1
0,2627,mask,complied,7,1,False,False,,,0,-1
0,2631,mask,complied,79,0,False,False,,,0,-1
0,2636,mask,complied,77,0,False,False,,,0,-1
0,2639,mask,complied,71,1,False,False,,,0,-1
0,2643,mask,complied,0,1,False,False,,,0,-1
0,2649,mask,complied,11,0,False,False,,,0,-1
0,2652,mask,complied,29,0,False,False,,,0,-1
0,2653,mask,complied,23,0,False,False,,,0,-1
0,2654,mask,complied,70,1,False,False,,,0,-1
0,2655,mask,complied,21,0,False,False,,,0,-1
0,2662,mask,complied,53,0,False,False,,,0,-1
0,2663,mask,complied,18,0,False,False,,,0,-1
0,2665,mask,complied,64,0,False,False,,,0,-1
0,2672,mask,complied,54,0,False,False,,,0,-1
0,2675,mask,complied,44,0,False,False,,,0,-1
0,2676,mask,complied,0,1,False,False,,,0,-1
0,2677,mask,complied,53,1,False,False,,,0,-1
0,2679,mask,complied,18,1,False,False,,,0,-1
0,2681,mask,complied,68,0,False,False,,,0,-1
0,2682,mask,complied,56,0,False,False,,,0,-1
0,2686,mask,complied,65,0,False,False,,,0,-1
0,2687,mask,complied,31,0,False,False,,,0,-1
0,2689,mask,complied,35,1,False,False,,,0,-1
0,2691,mask,complied,70,1,False,False,,,0,-1
0,2696,mask,complied,31,1,False,False,,,0,-1
0,2699,mask,complied,1,1,False,False,,,0,-1
0,2702,mask,complied,27,1,False,False,,,0,-1
0,2703,mask,complied,59,0,False,False,,,0,-1
0,2704,mask,complied,16,1,False,False,,,0,-1
0,2708,mask,complied,20,0,False,False,,,0,-1
0,2709,mask,complied,30,0,False,False,,,0,-1
0,2710,mask,complied,2,1,False,False,,,0,-1
0,2712,mask,complied,28,1,False,False,,,0,-1
0,2715,mask,complied,67,0,False,False,,,0,-1
0,2717,mask,complied,9,0,False,False,,,0,-1
0,2726,mask,complied,5,1,False,False,,,0,-1
0,2727,mask,complied,52,0,False,False,,,0,-1
0,2728,mask,complied,41,1,False,False,,,0,-1
0,2732,mask,complied,29,0,False,False,,,0,-1
0,2734,mask,complied,53,1,False,False,,,0,-1
0,2736,mask,complied,28,0,False,False,,,0,-1
0,2737,mask,complied,20,1,False,False,,,0,-1
0,2741,mask,complied,43,0,False,False,,,0,-1
0,2742,mask,complied,15,0,False,False,,,0,-1
0,2743,mask,complied,93,0,False,False,,,0,-1
0,2747,mask,complied,35,0,False,False,,,0,-1
0,2748,mask,complied,18,1,False,False,,,0,-1
0,2751,mask,complied,35,1,False,False,,,0,-1
0,2755,mask,complied,70,0,False,False,,,0,-1
0,2756,mask,complied,49,0,False,False,,,0,-1
0,2762,mask,complied,47,0,False,False,,,0,-1
0,2763,mask,complied,40,1,False,False,,,0,-1
0,2764,mask,complied,28,0,False,False,,,0,-1
0,2768,mask,complied,23,1,False,False,,,0,-1
0,2769,mask,complied,51,0,False,False,,,0,-1
0,2773,mask,complied,16,1,False,False,,,0,-1
0,2774,mask,complied,57,0,False,False,,,0,-1
0,2776,mask,complied,37,1,False,False,,,0,-1
0,2781,mask,complied,13,0,False,False,,,0,-1
0,2783,mask,complied,80,0,False,False,,,0,-1
0,2786,mask,complied,52,1,False,False,,,0,-1
0,2788,mask,complied,53,1,False,False,,,0,-1
0,2791,mask,complied,35,1,False,False,,,0,-1
0,2792,mask,complied,61,0,False,False,,,0,-1
0,2795,mask,complied,25,1,False,False,,,0,-1
0,2798,mask,complied,58,0,False,False,,,0,-1
0,2800,mask,complied,55,0,False,False,,,0,-1
0,2801,mask,complied,29,1,False,False,,,0,-1
0,2806,mask,complied,23,1,False,False,,,0,-1
0,2808,mask,complied,54,1,False,False,,,0,-1
0,2811,mask,complied,10,0,False,False,,,0,-1
0,2812,mask,complied,68,0,False,False,,,0,-1
0,2814,mask,complied,49,0,False,False,,,0,-1
0,2817,mask,complied,57,1,False,False,,,0,-1
0,2820,mask,complied,33,0,False,False,,,0,-1
0,2822,mask,complied,33,0,False,False,,,0,-1
0,2827,mask,complied,38,0,False,False,,,0,-1
0,2828,mask,complied,67,0,False,False,,,0,-1
0,2829,mask,complied,6,1,False,False,,,0,-1
0,2830,mask,complied,54,1,False,False,,,0,-1
0,2835,mask,complied,24,0,False,False,,,0,-1
0,2838,mask,complied,71,0,False,False,,,0,-1
0,2842,mask,complied,47,0,False,False,,,0,-1
0,2847,mask,complied,66,1,False,False,,,0,-1
0,2848,mask,complied,6,1,False,False,,,0,-1
0,2853,mask,complied,66,1,False,False,,,0,-1
0,2856,mask,complied,29,0,False,False,,,0,-1
0,2857,mask,complied,44,0,False,False,,,0,-1
0,2862,mask,complied,26,1,False,False,,,0,-1
0,2866,mask,complied,33,0,False,False,,,0,-1
0,2867,mask,complied,22,1,False,False,,,0,-1
0,2869,mask,complied,0,1,False,False,,,0,-1
0,2871,mask,complied,5,1,False,False,,,0,-1
0,2873,mask,complied,35,0,False,False,,,0,-1
0,2877,mask,complied,19,0,False,False,,,0,-1
0,2878,mask,complied,20,0,False,False,,,0,-1
0,2879,mask,complied,34,1,False,False,,,0,-1
0,2880,mask,complied,54,1,False,False,,,0,-1
0,2883,mask,complied,55,0,False,False,,,0,-1
0,2890,mask,complied,50,0,False,False,,,0,-1
0,2892,mask,complied,29,1,False,False,,,0,-1
0,2897,mask,complied,27,1,False,False,,,0,-1
0,2900,mask,complied,39,1,False,False,,,0,-1
0,2901,mask,complied,42,0,False,False,,,0,-1
0,2905,mask,complied,18,0,False,False,,,0,-1
0,2906,mask,complied,25,1,False,False,,,0,-1
0,2910,mask,complied,34,0,False,False,,,0,-1
0,2916,mask,complied,29,0,False,False,,,0,-1
0,2918,mask,complied,82,0,False,False,,,0,-1
0,2922,mask,complied,64,1,False,False,,,0,-1
0,2927,mask,complied,13,0,False,False,,,0,-1
0,2931,mask,complied,68,0,False,False,,,0,-1
0,2932,mask,complied,11,1,False,False,,,0,-1
0,2938,mask,complied,34,1,False,False,,,0,-1
0,2939,mask,complied,7,1,False,False,,,0,-1
0,2943,mask,complied,22,0,False,False,,,0,-1
0,2946,mask,complied,41,1,False,False,,,0,-1
0,2949,mask,complied,0,0,False,False,,,0,-1
0,2951,mask,complied,82,1,False,False,,,0,-1
0,2954,mask,complied,60,1,False,False,,,0,-1
0,2961,mask,complied,20,0,False,False,,,0,-1
0,2962,mask,complied,76,0,False,False,,,0,-1
0,2963,mask,complied,31,1,False,False,,,0,-1
0,2964,mask,complied,37,1,False,False,,,0,-1
0,2965,mask,complied,38,1,False,False,,,0,-1
0,2967,mask,complied,49,0,False,False,,,0,-1
0,2968,mask,complied,52,1,False,False,,,0,-1
0,2971,mask,complied,12,1,False,False,,,0,-1
0,2972,mask,complied,51,0,False,False,,,0,-1
0,2977,mask,complied,41,1,False,False,,,0,-1
0,2983,mask,complied,71,1,False,False,,,0,-1
0,2984,mask,complied,27,1,False,False,,,0,-1
0,2987,mask,complied,39,0,False,False,,,0,-1
0,2989,mask,complied,43,0,False,False,,,0,-1
0,2993,mask,complied,28,1,False,False,,,0,-1
0,2995,mask,complied,33,1,False,False,,,0,-1
0,3000,mask,complied,46,1,False,False,,,0,-1
0,3001,mask,complied,78,0,False,False,,,0,-1
0,3003,mask,complied,9,0,False,False,,,0,-1
0,3004,mask,complied,38,1,False,False,,,0,-1
0,3010,mask,complied,34,0,False,False,,,0,-1
0,3013,mask,complied,34,1,False,False,,,0,-1
0,3014,mask,complied,25,0,False,False,,,0,-1
0,3018,mask,complied,16,0,False,False,,,0,-1
0,3025,mask,complied,29,0,False,False,,,0,-1
0,3026,mask,complied,51,1,False,False,,,0,-1
0,3031,mask,complied,44,0,False,False,,,0,-1
0,3034,mask,complied,20,1,False,False,,,0,-1
0,3035,mask,complied,32,0,False,False,,,0,-1
0,3037,mask,complied,24,0,False,False,,,0,-1
0,3039,mask,complied,6,0,False,False,,,0,-1
0,3044,mask,complied,42,0,False,False,,,0,-1
0,3046,mask,complied,57,1,False,False,,,0,-1
0,3053,mask,complied,16,1,False,False,,,0,-1
0,3056,mask,complied,54,1,False,False,,,0,-1
0,3058,mask,complied,38,1,False,False,,,0,-1
0,3059,mask,complied,41,0,False,False,,,0,-1
0,3061,mask,complied,31,1,False,False,,,0,-1
0,3063,mask,complied,51,0,False,False,,,0,-1
0,3071,mask,complied,11,0,False,False,,,0,-1
0,3077,mask,complied,19,0,False,False,,,0,-1
0,3078,mask,complied,17,1,False,False,,,0,-1
0,3079,mask,complied,69,1,False,False,,,0,-1
0,3082,mask,complied,18,1,False,False,,,0,-1
0,3084,mask,complied,41,1,False,False,,,0,-1
0,3088,mask,complied,53,0,False,False,,,0,-1
0,3089,mask,complied,31,0,False,False,,,0,-1
0,3092,mask,complied,25,0,False,False,,,0,-1
0,3098,mask,complied,12,0,False,False,,,0,-1
0,3099,mask,complied,56,1,False,False,,,0,-1
0,3101,mask,complied,0,0,False,False,,,0,-1
0,3104,mask,complied,0,1,False,False,,,0,-1
0,3105,mask,complied,51,1,False,False,,,0,-1
0,3109,mask,complied,21,0,False,False,,,0,-1
0,3112,mask,complied,58,0,False,False,,,0,-1
0,3114,mask,complied,37,1,False,False,,,0,-1
0,3116,mask,complied,43,0,False,False,,,0,-1
0,3117,mask,complied,46,0,False,False,,,0,-1
0,3118,mask,complied,32,1,False,False,,,0,-1
0,3120,mask,complied,8,0,False,False,,,0,-1
0,3124,mask,complied,51,1,False,False,,,0,-1
0,3125,mask,complied,22,1,False,False,,,0,-1
0,3132,mask,complied,77,0,False,False,,,0,-1
0,3135,mask,complied,18,1,False,False,,,0,-1
0,3137,mask,complied,37,0,False,False,,,0,-1
0,3138,mask,complied,30,0,False,False,,,0,-1
0,3139,mask,complied,32,1,False,False,,,0,-1
0,3141,mask,complied,51,0,False,False,,,0,-1
0,3142,mask,complied,15,0,False,False,,,0,-1
0,3144,mask,complied,61,0,False,False,,,0,-1
0,3145,mask,complied,3,1,False,False,,,0,-1
0,3149,mask,complied,52,0,False,False,,,0,-1
0,3150,mask,complied,67,0,False,False,,,0,-1
0,3152,mask,complied,18,1,False,False,,,0,-1
0,3153,mask,complied,34,1,False,False,,,0,-1
0,3154,mask,complied,32,1,False,False,,,0,-1
0,3156,mask,complied,60,1,False,False,,,0,-1
