timestep,person_id,intervention_type,effect,person_age,person_sex,person_infectious,person_symptomatic,location_id,location_type,location_occupancy,location_capacity
600,78,lockdown,stayed_home,18,1,False,False,2,facility,10,-1
600,151,lockdown,stayed_home,31,0,False,False,2,facility,11,-1
600,114,lockdown,stayed_home,73,1,False,False,3,facility,0,-1
600,145,lockdown,stayed_home,27,0,False,False,4,facility,6,-1
600,98,lockdown,stayed_home,36,1,False,False,4,facility,6,-1
600,127,lockdown,stayed_home,43,1,False,False,4,facility,6,-1
600,104,lockdown,stayed_home,50,0,False,False,4,facility,6,-1
600,43,lockdown,stayed_home,12,1,False,False,4,facility,6,-1
600,21,lockdown,stayed_home,67,0,False,False,4,facility,6,-1
600,152,lockdown,stayed_home,48,0,False,False,4,facility,7,-1
600,55,lockdown,stayed_home,58,1,False,False,4,facility,7,-1
600,150,lockdown,stayed_home,47,0,False,False,6,facility,0,-1
600,164,lockdown,stayed_home,22,1,False,False,8,facility,0,-1
600,115,lockdown,stayed_home,43,0,False,False,10,facility,10,-1
600,31,lockdown,stayed_home,39,1,False,False,10,facility,10,-1
600,148,lockdown,stayed_home,43,1,False,False,10,facility,10,-1
600,50,lockdown,stayed_home,20,0,False,False,10,facility,10,-1
600,137,lockdown,stayed_home,10,0,False,False,10,facility,11,-1
600,87,lockdown,stayed_home,25,0,False,False,10,facility,11,-1
600,69,lockdown,stayed_home,40,0,False,False,11,facility,5,-1
600,10,lockdown,stayed_home,32,1,True,False,11,facility,6,-1
600,57,lockdown,stayed_home,50,0,False,False,11,facility,6,-1
600,129,lockdown,stayed_home,38,0,False,False,11,facility,6,-1
600,171,lockdown,stayed_home,39,1,False,False,11,facility,6,-1
600,155,lockdown,stayed_home,75,1,False,False,11,facility,6,-1
600,17,lockdown,stayed_home,20,1,True,False,12,facility,0,-1
600,120,lockdown,stayed_home,36,1,False,False,12,facility,0,-1
600,100,lockdown,stayed_home,65,0,False,False,12,facility,0,-1
600,142,lockdown,stayed_home,0,1,False,False,12,facility,0,-1
600,169,lockdown,stayed_home,41,1,False,False,12,facility,0,-1
600,90,lockdown,stayed_home,42,1,False,False,12,facility,0,-1
600,128,lockdown,stayed_home,18,0,False,False,12,facility,0,-1
600,170,lockdown,stayed_home,0,1,False,False,13,facility,8,-1
600,29,lockdown,stayed_home,31,0,False,False,13,facility,9,-1
600,41,lockdown,stayed_home,33,1,False,False,13,facility,9,-1
600,157,lockdown,stayed_home,40,1,False,False,13,facility,10,-1
600,59,lockdown,stayed_home,43,0,False,False,13,facility,10,-1
600,143,lockdown,stayed_home,9,0,False,False,13,facility,11,-1
600,158,lockdown,stayed_home,81,0,False,False,13,facility,11,-1
600,5,lockdown,stayed_home,78,0,False,False,13,facility,13,-1
600,44,lockdown,stayed_home,11,1,False,False,13,facility,13,-1
600,85,lockdown,stayed_home,25,1,False,False,13,facility,13,-1
600,97,lockdown,stayed_home,75,0,False,False,14,facility,5,-1
600,109,lockdown,stayed_home,79,0,False,False,14,facility,7,-1
600,101,lockdown,stayed_home,18,0,False,False,14,facility,7,-1
600,84,lockdown,stayed_home,35,1,False,False,14,facility,8,-1
600,83,lockdown,stayed_home,21,0,False,False,14,facility,8,-1
600,113,lockdown,stayed_home,37,0,False,False,14,facility,8,-1
600,37,lockdown,stayed_home,34,0,False,False,15,facility,0,-1
600,67,lockdown,stayed_home,62,1,False,False,16,facility,2,-1
600,135,lockdown,stayed_home,11,1,False,False,16,facility,2,-1
600,9,lockdown,stayed_home,18,0,False,False,18,facility,3,-1
600,32,lockdown,stayed_home,41,0,False,False,20,facility,0,-1
600,30,lockdown,stayed_home,29,1,False,False,20,facility,0,-1
600,134,lockdown,stayed_home,56,1,False,False,20,facility,0,-1
600,56,lockdown,stayed_home,18,0,False,False,20,facility,0,-1
600,122,lockdown,stayed_home,62,0,False,False,20,facility,1,-1
600,147,lockdown,stayed_home,27,0,False,False,21,facility,4,-1
600,53,lockdown,stayed_home,68,1,False,False,21,facility,5,-1
600,18,lockdown,stayed_home,60,1,False,False,21,facility,5,-1
600,168,lockdown,stayed_home,34,1,False,False,21,facility,6,-1
600,154,lockdown,stayed_home,23,0,False,False,23,facility,0,-1
600,123,lockdown,stayed_home,0,0,False,False,25,facility,1,-1
600,133,lockdown,stayed_home,45,0,False,False,25,facility,1,-1
600,47,lockdown,stayed_home,34,1,False,False,30,facility,0,-1
600,160,lockdown,stayed_home,55,1,False,False,30,facility,0,-1
600,38,lockdown,stayed_home,41,1,False,False,30,facility,1,-1
600,95,lockdown,stayed_home,30,1,False,False,31,facility,1,-1
600,162,lockdown,stayed_home,37,1,False,False,31,facility,2,-1
600,70,lockdown,stayed_home,25,0,False,False,32,facility,2,-1
600,81,lockdown,stayed_home,58,0,False,False,32,facility,2,-1
600,48,lockdown,stayed_home,47,1,False,False,32,facility,2,-1
600,42,lockdown,stayed_home,65,1,False,False,33,facility,0,-1
600,1,lockdown,stayed_home,27,1,False,False,34,facility,1,-1
600,79,lockdown,stayed_home,18,0,False,False,34,facility,1,-1
600,161,lockdown,stayed_home,31,1,False,False,36,facility,0,-1
600,39,lockdown,stayed_home,30,0,False,False,36,facility,0,-1
600,20,lockdown,stayed_home,18,1,False,False,37,facility,0,-1
600,16,lockdown,stayed_home,56,0,False,False,37,facility,0,-1
600,2,lockdown,stayed_home,19,1,False,False,37,facility,0,-1
660,151,lockdown,stayed_home,31,0,False,False,2,facility,12,-1
660,39,lockdown,stayed_home,30,0,False,False,2,facility,12,-1
660,80,lockdown,stayed_home,56,1,False,False,2,facility,12,-1
660,56,lockdown,stayed_home,18,0,False,False,3,facility,0,-1
660,114,lockdown,stayed_home,73,1,False,False,3,facility,0,-1
660,92,lockdown,stayed_home,41,1,False,False,3,facility,0,-1
660,21,lockdown,stayed_home,67,0,False,False,4,facility,4,-1
660,27,lockdown,stayed_home,18,1,False,False,4,facility,4,-1
660,91,lockdown,stayed_home,18,0,False,False,4,facility,4,-1
660,73,lockdown,stayed_home,12,1,False,False,4,facility,4,-1
660,55,lockdown,stayed_home,58,1,False,False,4,facility,5,-1
660,34,lockdown,stayed_home,45,0,False,False,4,facility,5,-1
660,14,lockdown,stayed_home,50,0,False,False,6,facility,0,-1
660,31,lockdown,stayed_home,39,1,False,False,10,facility,7,-1
660,148,lockdown,stayed_home,43,1,False,False,10,facility,7,-1
660,50,lockdown,stayed_home,20,0,False,False,10,facility,7,-1
660,137,lockdown,stayed_home,10,0,False,False,10,facility,8,-1
660,117,lockdown,stayed_home,45,1,False,False,10,facility,9,-1
660,153,lockdown,stayed_home,11,0,False,False,10,facility,9,-1
660,57,lockdown,stayed_home,50,0,False,False,11,facility,3,-1
660,129,lockdown,stayed_home,38,0,False,False,11,facility,3,-1
660,127,lockdown,stayed_home,43,1,False,False,11,facility,3,-1
660,171,lockdown,stayed_home,39,1,False,False,11,facility,3,-1
660,155,lockdown,stayed_home,75,1,False,False,11,facility,3,-1
660,121,lockdown,stayed_home,18,0,False,False,11,facility,3,-1
660,120,lockdown,stayed_home,36,1,False,False,12,facility,0,-1
660,40,lockdown,stayed_home,69,0,False,False,12,facility,0,-1
660,100,lockdown,stayed_home,65,0,False,False,12,facility,0,-1
660,169,lockdown,stayed_home,41,1,False,False,12,facility,1,-1
660,128,lockdown,stayed_home,18,0,False,False,12,facility,2,-1
660,139,lockdown,stayed_home,20,0,False,False,13,facility,8,-1
660,61,lockdown,stayed_home,31,0,False,False,13,facility,8,-1
660,108,lockdown,stayed_home,49,0,False,False,13,facility,8,-1
660,157,lockdown,stayed_home,40,1,False,False,13,facility,9,-1
660,59,lockdown,stayed_home,43,0,False,False,13,facility,9,-1
660,143,lockdown,stayed_home,9,0,False,False,13,facility,9,-1
660,158,lockdown,stayed_home,81,0,False,False,13,facility,9,-1
660,95,lockdown,stayed_home,30,1,False,False,13,facility,9,-1
660,5,lockdown,stayed_home,78,0,False,False,13,facility,10,-1
660,44,lockdown,stayed_home,11,1,False,False,13,facility,10,-1
660,85,lockdown,stayed_home,25,1,False,False,13,facility,10,-1
660,166,lockdown,stayed_home,18,1,False,False,13,facility,10,-1
660,101,lockdown,stayed_home,18,0,False,False,14,facility,4,-1
660,149,lockdown,stayed_home,46,0,False,False,14,facility,4,-1
660,84,lockdown,stayed_home,35,1,False,False,14,facility,4,-1
660,83,lockdown,stayed_home,21,0,False,False,14,facility,4,-1
660,170,lockdown,stayed_home,0,1,False,False,14,facility,4,-1
660,20,lockdown,stayed_home,18,1,False,False,14,facility,4,-1
660,113,lockdown,stayed_home,37,0,False,False,14,facility,4,-1
660,82,lockdown,stayed_home,58,1,False,False,17,facility,1,-1
660,9,lockdown,stayed_home,18,0,False,False,18,facility,4,-1
660,97,lockdown,stayed_home,75,0,False,False,20,facility,0,-1
660,131,lockdown,stayed_home,72,0,False,False,20,facility,0,-1
660,105,lockdown,stayed_home,36,1,False,False,20,facility,0,-1
660,98,lockdown,stayed_home,36,1,False,False,20,facility,0,-1
660,119,lockdown,stayed_home,18,0,False,False,20,facility,2,-1
660,47,lockdown,stayed_home,34,1,False,False,20,facility,2,-1
660,67,lockdown,stayed_home,62,1,False,False,20,facility,2,-1
660,58,lockdown,stayed_home,31,0,False,False,20,facility,2,-1
660,16,lockdown,stayed_home,56,0,False,False,21,facility,4,-1
660,18,lockdown,stayed_home,60,1,False,False,21,facility,4,-1
660,168,lockdown,stayed_home,34,1,False,False,21,facility,5,-1
660,147,lockdown,stayed_home,27,0,False,False,21,facility,5,-1
660,11,lockdown,stayed_home,23,0,False,False,22,facility,2,-1
660,77,lockdown,stayed_home,54,0,False,False,22,facility,2,-1
660,24,lockdown,stayed_home,8,1,False,False,22,facility,2,-1
660,79,lockdown,stayed_home,18,0,False,False,22,facility,3,-1
660,30,lockdown,stayed_home,29,1,False,False,22,facility,3,-1
660,2,lockdown,stayed_home,19,1,False,False,25,facility,3,-1
660,140,lockdown,stayed_home,79,0,False,False,28,facility,1,-1
660,141,lockdown,stayed_home,70,1,False,False,30,facility,2,-1
660,154,lockdown,stayed_home,23,0,False,False,30,facility,2,-1
660,162,lockdown,stayed_home,37,1,False,False,31,facility,2,-1
660,81,lockdown,stayed_home,58,0,False,False,32,facility,2,-1
660,48,lockdown,stayed_home,47,1,False,False,32,facility,2,-1
660,68,lockdown,stayed_home,43,0,False,False,32,facility,2,-1
660,110,lockdown,stayed_home,77,1,False,False,37,facility,0,-1
720,124,lockdown,stayed_home,40,1,False,False,1,facility,0,-1
720,33,lockdown,stayed_home,3,0,False,False,2,facility,8,-1
720,151,lockdown,stayed_home,31,0,False,False,2,facility,10,-1
720,105,lockdown,stayed_home,36,1,False,False,2,facility,10,-1
720,101,lockdown,stayed_home,18,0,False,False,2,facility,10,-1
720,80,lockdown,stayed_home,56,1,False,False,2,facility,11,-1
720,99,lockdown,stayed_home,60,1,False,False,3,facility,3,-1
720,81,lockdown,stayed_home,58,0,False,False,3,facility,3,-1
720,40,lockdown,stayed_home,69,0,False,False,4,facility,5,-1
720,73,lockdown,stayed_home,12,1,False,False,4,facility,5,-1
720,53,lockdown,stayed_home,68,1,False,False,4,facility,5,-1
720,34,lockdown,stayed_home,45,0,False,False,4,facility,6,-1
720,14,lockdown,stayed_home,50,0,False,False,4,facility,6,-1
720,139,lockdown,stayed_home,20,0,False,False,6,facility,0,-1
720,50,lockdown,stayed_home,20,0,False,False,10,facility,10,-1
720,86,lockdown,stayed_home,59,0,False,False,10,facility,10,-1
720,132,lockdown,stayed_home,25,0,False,False,10,facility,10,-1
720,137,lockdown,stayed_home,10,0,False,False,10,facility,10,-1
720,117,lockdown,stayed_home,45,1,False,False,10,facility,11,-1
720,96,lockdown,stayed_home,14,1,False,False,10,facility,12,-1
720,134,lockdown,stayed_home,56,1,False,False,11,facility,3,-1
720,171,lockdown,stayed_home,39,1,False,False,11,facility,4,-1
720,155,lockdown,stayed_home,75,1,False,False,11,facility,4,-1
720,121,lockdown,stayed_home,18,0,False,False,11,facility,5,-1
720,128,lockdown,stayed_home,18,0,False,False,12,facility,4,-1
720,97,lockdown,stayed_home,75,0,False,False,12,facility,4,-1
720,143,lockdown,stayed_home,9,0,False,False,13,facility,10,-1
720,158,lockdown,stayed_home,81,0,False,False,13,facility,10,-1
720,26,lockdown,stayed_home,68,0,False,False,13,facility,11,-1
720,95,lockdown,stayed_home,30,1,False,False,13,facility,11,-1
720,44,lockdown,stayed_home,11,1,False,False,13,facility,12,-1
720,141,lockdown,stayed_home,70,1,False,False,13,facility,12,-1
720,85,lockdown,stayed_home,25,1,False,False,13,facility,12,-1
720,166,lockdown,stayed_home,18,1,False,False,13,facility,12,-1
720,37,lockdown,stayed_home,34,0,False,False,14,facility,2,-1
720,84,lockdown,stayed_home,35,1,False,False,14,facility,2,-1
720,83,lockdown,stayed_home,21,0,False,False,14,facility,2,-1
720,170,lockdown,stayed_home,0,1,False,False,14,facility,2,-1
720,20,lockdown,stayed_home,18,1,False,False,14,facility,2,-1
720,103,lockdown,stayed_home,69,0,False,False,14,facility,2,-1
720,113,lockdown,stayed_home,37,0,False,False,14,facility,2,-1
720,162,lockdown,stayed_home,37,1,False,False,14,facility,2,-1
720,29,lockdown,stayed_home,31,0,False,False,14,facility,2,-1
720,71,lockdown,stayed_home,58,1,False,False,16,facility,1,-1
720,4,lockdown,stayed_home,38,1,False,False,17,facility,0,-1
720,131,lockdown,stayed_home,72,0,False,False,17,facility,1,-1
720,82,lockdown,stayed_home,58,1,False,False,17,facility,2,-1
720,9,lockdown,stayed_home,18,0,False,False,18,facility,4,-1
720,27,lockdown,stayed_home,18,1,False,False,20,facility,1,-1
720,41,lockdown,stayed_home,33,1,False,False,20,facility,1,-1
720,173,lockdown,stayed_home,56,1,False,False,20,facility,1,-1
720,93,lockdown,stayed_home,75,1,False,False,20,facility,1,-1
720,120,lockdown,stayed_home,36,1,False,False,20,facility,1,-1
720,74,lockdown,stayed_home,26,1,False,False,20,facility,1,-1
720,35,lockdown,stayed_home,29,1,False,False,20,facility,1,-1
720,58,lockdown,stayed_home,31,0,False,False,20,facility,1,-1
720,168,lockdown,stayed_home,34,1,False,False,21,facility,5,-1
720,147,lockdown,stayed_home,27,0,False,False,21,facility,5,-1
720,2,lockdown,stayed_home,19,1,False,False,22,facility,3,-1
720,30,lockdown,stayed_home,29,1,False,False,22,facility,6,-1
720,119,lockdown,stayed_home,18,0,False,False,24,facility,0,-1
720,67,lockdown,stayed_home,62,1,False,False,25,facility,3,-1
720,109,lockdown,stayed_home,79,0,False,False,25,facility,3,-1
720,72,lockdown,stayed_home,0,1,False,False,25,facility,3,-1
720,112,lockdown,stayed_home,28,1,False,False,28,facility,1,-1
720,140,lockdown,stayed_home,79,0,False,False,28,facility,1,-1
720,149,lockdown,stayed_home,46,0,False,False,30,facility,3,-1
720,136,lockdown,stayed_home,0,1,False,False,30,facility,3,-1
720,24,lockdown,stayed_home,8,1,False,False,30,facility,3,-1
720,69,lockdown,stayed_home,40,0,False,False,30,facility,4,-1
720,48,lockdown,stayed_home,47,1,False,False,32,facility,0,-1
720,160,lockdown,stayed_home,55,1,False,False,32,facility,0,-1
720,76,lockdown,stayed_home,18,0,False,False,32,facility,0,-1
720,114,lockdown,stayed_home,73,1,False,False,32,facility,0,-1
720,68,lockdown,stayed_home,43,0,False,False,32,facility,0,-1
720,161,lockdown,stayed_home,31,1,False,False,34,facility,1,-1
720,21,lockdown,stayed_home,67,0,False,False,35,facility,1,-1
720,12,lockdown,stayed_home,49,0,False,False,36,facility,0,-1
720,133,lockdown,stayed_home,45,0,False,False,36,facility,0,-1
720,142,lockdown,stayed_home,0,1,False,False,36,facility,0,-1
720,47,lockdown,stayed_home,34,1,False,False,36,facility,0,-1
720,32,lockdown,stayed_home,41,0,False,False,37,facility,0,-1
780,101,lockdown,stayed_home,18,0,False,False,2,facility,7,-1
780,120,lockdown,stayed_home,36,1,False,False,2,facility,8,-1
780,80,lockdown,stayed_home,56,1,False,False,2,facility,8,-1
780,59,lockdown,stayed_home,43,0,False,False,2,facility,8,-1
780,11,lockdown,stayed_home,23,0,False,False,2,facility,8,-1
780,81,lockdown,stayed_home,58,0,False,False,3,facility,4,-1
780,160,lockdown,stayed_home,55,1,False,False,3,facility,4,-1
780,34,lockdown,stayed_home,45,0,False,False,4,facility,3,-1
780,14,lockdown,stayed_home,50,0,False,False,4,facility,3,-1
780,137,lockdown,stayed_home,10,0,False,False,10,facility,11,-1
780,2,lockdown,stayed_home,19,1,False,False,10,facility,11,-1
780,117,lockdown,stayed_home,45,1,False,False,10,facility,11,-1
780,96,lockdown,stayed_home,14,1,False,False,10,facility,11,-1
780,4,lockdown,stayed_home,38,1,False,False,10,facility,11,-1
780,134,lockdown,stayed_home,56,1,False,False,10,facility,11,-1
780,157,lockdown,stayed_home,40,1,False,False,11,facility,5,-1
780,130,lockdown,stayed_home,18,1,False,False,11,facility,5,-1
780,155,lockdown,stayed_home,75,1,False,False,11,facility,6,-1
780,121,lockdown,stayed_home,18,0,False,False,11,facility,7,-1
780,73,lockdown,stayed_home,12,1,False,False,12,facility,2,-1
780,91,lockdown,stayed_home,18,0,False,False,12,facility,2,-1
780,64,lockdown,stayed_home,45,0,False,False,13,facility,12,-1
780,44,lockdown,stayed_home,11,1,False,False,13,facility,13,-1
780,141,lockdown,stayed_home,70,1,False,False,13,facility,13,-1
780,85,lockdown,stayed_home,25,1,False,False,13,facility,14,-1
780,57,lockdown,stayed_home,50,0,False,False,13,facility,15,-1
780,166,lockdown,stayed_home,18,1,False,False,13,facility,15,-1
780,170,lockdown,stayed_home,0,1,False,False,14,facility,1,-1
780,20,lockdown,stayed_home,18,1,False,False,14,facility,1,-1
780,103,lockdown,stayed_home,69,0,False,False,14,facility,1,-1
780,162,lockdown,stayed_home,37,1,False,False,14,facility,2,-1
780,29,lockdown,stayed_home,31,0,False,False,14,facility,2,-1
780,164,lockdown,stayed_home,22,1,False,False,14,facility,3,-1
780,92,lockdown,stayed_home,41,1,False,False,14,facility,3,-1
780,16,lockdown,stayed_home,56,0,False,False,15,facility,0,-1
780,50,lockdown,stayed_home,20,0,False,False,16,facility,1,-1
780,131,lockdown,stayed_home,72,0,False,False,17,facility,2,-1
780,82,lockdown,stayed_home,58,1,False,False,17,facility,2,-1
780,9,lockdown,stayed_home,18,0,False,False,18,facility,4,-1
780,112,lockdown,stayed_home,28,1,False,False,20,facility,0,-1
780,139,lockdown,stayed_home,20,0,False,False,20,facility,0,-1
780,136,lockdown,stayed_home,0,1,False,False,20,facility,0,-1
780,133,lockdown,stayed_home,45,0,False,False,20,facility,2,-1
780,51,lockdown,stayed_home,33,0,False,False,21,facility,2,-1
780,168,lockdown,stayed_home,34,1,False,False,21,facility,2,-1
780,147,lockdown,stayed_home,27,0,False,False,21,facility,2,-1
780,100,lockdown,stayed_home,65,0,False,False,22,facility,4,-1
780,84,lockdown,stayed_home,35,1,False,False,22,facility,4,-1
780,61,lockdown,stayed_home,31,0,False,False,22,facility,4,-1
780,30,lockdown,stayed_home,29,1,False,False,22,facility,4,-1
780,67,lockdown,stayed_home,62,1,False,False,25,facility,2,-1
780,33,lockdown,stayed_home,3,0,False,False,25,facility,3,-1
780,72,lockdown,stayed_home,0,1,False,False,25,facility,4,-1
780,107,lockdown,stayed_home,28,1,False,False,26,facility,0,-1
780,24,lockdown,stayed_home,8,1,False,False,28,facility,1,-1
780,140,lockdown,stayed_home,79,0,False,False,28,facility,1,-1
780,37,lockdown,stayed_home,34,0,False,False,28,facility,1,-1
780,32,lockdown,stayed_home,41,0,False,False,30,facility,1,-1
780,69,lockdown,stayed_home,40,0,False,False,30,facility,1,-1
780,167,lockdown,stayed_home,57,0,False,False,32,facility,0,-1
780,76,lockdown,stayed_home,18,0,False,False,32,facility,0,-1
780,114,lockdown,stayed_home,73,1,False,False,32,facility,0,-1
780,68,lockdown,stayed_home,43,0,False,False,32,facility,0,-1
780,7,lockdown,stayed_home,13,1,False,False,33,facility,0,-1
780,145,lockdown,stayed_home,27,0,False,False,34,facility,1,-1
780,119,lockdown,stayed_home,18,0,False,False,35,facility,0,-1
780,27,lockdown,stayed_home,18,1,False,False,35,facility,0,-1
780,21,lockdown,stayed_home,67,0,False,False,35,facility,0,-1
780,90,lockdown,stayed_home,42,1,False,False,36,facility,0,-1
780,158,lockdown,stayed_home,81,0,False,False,36,facility,0,-1
780,143,lockdown,stayed_home,9,0,False,False,36,facility,0,-1
780,105,lockdown,stayed_home,36,1,False,False,36,facility,0,-1
780,174,lockdown,stayed_home,43,1,False,False,36,facility,0,-1
780,151,lockdown,stayed_home,31,0,False,False,36,facility,0,-1
780,124,lockdown,stayed_home,40,1,False,False,36,facility,0,-1
780,176,lockdown,stayed_home,28,1,False,False,37,facility,1,-1
780,129,lockdown,stayed_home,38,0,False,False,37,facility,1,-1
840,146,lockdown,stayed_home,70,0,False,False,1,facility,0,-1
840,127,lockdown,stayed_home,43,1,False,False,2,facility,7,-1
840,120,lockdown,stayed_home,36,1,False,False,2,facility,7,-1
840,149,lockdown,stayed_home,46,0,False,False,2,facility,7,-1
840,80,lockdown,stayed_home,56,1,False,False,2,facility,8,-1
840,59,lockdown,stayed_home,43,0,False,False,2,facility,9,-1
840,132,lockdown,stayed_home,25,0,False,False,2,facility,9,-1
840,11,lockdown,stayed_home,23,0,False,False,2,facility,9,-1
840,17,lockdown,stayed_home,20,1,True,False,2,facility,9,-1
840,144,lockdown,stayed_home,57,0,False,False,2,facility,9,-1
840,119,lockdown,stayed_home,18,0,False,False,3,facility,1,-1
840,75,lockdown,stayed_home,45,0,False,False,3,facility,1,-1
840,84,lockdown,stayed_home,35,1,False,False,3,facility,1,-1
840,81,lockdown,stayed_home,58,0,False,False,3,facility,1,-1
840,34,lockdown,stayed_home,45,0,False,False,4,facility,2,-1
840,22,lockdown,stayed_home,12,0,False,False,4,facility,2,-1
840,73,lockdown,stayed_home,12,1,False,False,4,facility,2,-1
840,143,lockdown,stayed_home,9,0,False,False,4,facility,2,-1
840,117,lockdown,stayed_home,45,1,False,False,10,facility,10,-1
840,96,lockdown,stayed_home,14,1,False,False,10,facility,11,-1
840,4,lockdown,stayed_home,38,1,False,False,10,facility,11,-1
840,157,lockdown,stayed_home,40,1,False,False,11,facility,6,-1
840,130,lockdown,stayed_home,18,1,False,False,11,facility,6,-1
840,128,lockdown,stayed_home,18,0,False,False,11,facility,8,-1
840,121,lockdown,stayed_home,18,0,False,False,11,facility,8,-1
840,91,lockdown,stayed_home,18,0,False,False,12,facility,0,-1
840,40,lockdown,stayed_home,69,0,False,False,12,facility,0,-1
840,105,lockdown,stayed_home,36,1,False,False,12,facility,0,-1
840,24,lockdown,stayed_home,8,1,False,False,12,facility,0,-1
840,129,lockdown,stayed_home,38,0,False,False,13,facility,11,-1
840,64,lockdown,stayed_home,45,0,False,False,13,facility,11,-1
840,124,lockdown,stayed_home,40,1,False,False,13,facility,11,-1
840,107,lockdown,stayed_home,28,1,False,False,13,facility,12,-1
840,44,lockdown,stayed_home,11,1,False,False,13,facility,12,-1
840,57,lockdown,stayed_home,50,0,False,False,13,facility,14,-1
840,142,lockdown,stayed_home,0,1,False,False,13,facility,15,-1
840,12,lockdown,stayed_home,49,0,False,False,13,facility,15,-1
840,35,lockdown,stayed_home,29,1,False,False,13,facility,15,-1
840,162,lockdown,stayed_home,37,1,False,False,14,facility,7,-1
840,29,lockdown,stayed_home,31,0,False,False,14,facility,8,-1
840,92,lockdown,stayed_home,41,1,False,False,14,facility,9,-1
840,16,lockdown,stayed_home,56,0,False,False,15,facility,0,-1
840,50,lockdown,stayed_home,20,0,False,False,16,facility,3,-1
840,33,lockdown,stayed_home,3,0,False,False,16,facility,4,-1
840,83,lockdown,stayed_home,21,0,False,False,16,facility,4,-1
840,101,lockdown,stayed_home,18,0,False,False,16,facility,4,-1
840,20,lockdown,stayed_home,18,1,False,False,17,facility,3,-1
840,104,lockdown,stayed_home,50,0,False,False,18,facility,4,-1
840,9,lockdown,stayed_home,18,0,False,False,18,facility,4,-1
840,154,lockdown,stayed_home,23,0,False,False,20,facility,1,-1
840,151,lockdown,stayed_home,31,0,False,False,20,facility,1,-1
840,100,lockdown,stayed_home,65,0,False,False,20,facility,1,-1
840,168,lockdown,stayed_home,34,1,False,False,21,facility,2,-1
840,61,lockdown,stayed_home,31,0,False,False,22,facility,3,-1
840,30,lockdown,stayed_home,29,1,False,False,22,facility,4,-1
840,25,lockdown,stayed_home,18,0,False,False,25,facility,3,-1
840,66,lockdown,stayed_home,15,1,False,False,25,facility,3,-1
840,152,lockdown,stayed_home,48,0,False,False,25,facility,3,-1
840,37,lockdown,stayed_home,34,0,False,False,28,facility,2,-1
840,23,lockdown,stayed_home,20,1,False,False,30,facility,2,-1
840,69,lockdown,stayed_home,40,0,False,False,30,facility,2,-1
840,68,lockdown,stayed_home,43,0,False,False,32,facility,2,-1
840,145,lockdown,stayed_home,27,0,False,False,34,facility,1,-1
840,165,lockdown,stayed_home,81,1,False,False,34,facility,1,-1
840,41,lockdown,stayed_home,33,1,False,False,35,facility,0,-1
840,78,lockdown,stayed_home,18,1,False,False,35,facility,0,-1
840,21,lockdown,stayed_home,67,0,False,False,35,facility,0,-1
840,32,lockdown,stayed_home,41,0,False,False,36,facility,0,-1
840,112,lockdown,stayed_home,28,1,False,False,36,facility,0,-1
840,125,lockdown,stayed_home,67,1,False,False,36,facility,0,-1
840,62,lockdown,stayed_home,20,0,False,False,36,facility,0,-1
840,173,lockdown,stayed_home,56,1,False,False,37,facility,1,-1
840,161,lockdown,stayed_home,31,1,False,False,37,facility,1,-1
900,133,lockdown,stayed_home,45,0,False,False,2,facility,6,-1
900,50,lockdown,stayed_home,20,0,False,False,2,facility,6,-1
900,137,lockdown,stayed_home,10,0,False,False,2,facility,6,-1
900,59,lockdown,stayed_home,43,0,False,False,2,facility,6,-1
900,132,lockdown,stayed_home,25,0,False,False,2,facility,6,-1
900,11,lockdown,stayed_home,23,0,False,False,2,facility,6,-1
900,17,lockdown,stayed_home,20,1,True,False,2,facility,6,-1
900,144,lockdown,stayed_home,57,0,False,False,2,facility,6,-1
900,49,lockdown,stayed_home,39,1,False,False,3,facility,2,-1
900,84,lockdown,stayed_home,35,1,False,False,3,facility,2,-1
900,67,lockdown,stayed_home,62,1,False,False,3,facility,3,-1
900,7,lockdown,stayed_home,13,1,False,False,4,facility,5,-1
900,146,lockdown,stayed_home,70,0,False,False,4,facility,6,-1
900,170,lockdown,stayed_home,0,1,False,False,4,facility,6,-1
900,73,lockdown,stayed_home,12,1,False,False,4,facility,7,-1
900,143,lockdown,stayed_home,9,0,False,False,4,facility,7,-1
900,119,lockdown,stayed_home,18,0,False,False,6,facility,2,-1
900,47,lockdown,stayed_home,34,1,False,False,10,facility,13,-1
900,4,lockdown,stayed_home,38,1,False,False,10,facility,13,-1
900,128,lockdown,stayed_home,18,0,False,False,11,facility,7,-1
900,121,lockdown,stayed_home,18,0,False,False,11,facility,7,-1
900,91,lockdown,stayed_home,18,0,False,False,12,facility,1,-1
900,40,lockdown,stayed_home,69,0,False,False,12,facility,1,-1
900,105,lockdown,stayed_home,36,1,False,False,12,facility,1,-1
900,24,lockdown,stayed_home,8,1,False,False,12,facility,1,-1
900,118,lockdown,stayed_home,0,1,False,False,12,facility,1,-1
900,136,lockdown,stayed_home,0,1,False,False,12,facility,1,-1
900,107,lockdown,stayed_home,28,1,False,False,13,facility,15,-1
900,44,lockdown,stayed_home,11,1,False,False,13,facility,15,-1
900,125,lockdown,stayed_home,67,1,False,False,13,facility,15,-1
900,57,lockdown,stayed_home,50,0,False,False,13,facility,15,-1
900,90,lockdown,stayed_home,42,1,False,False,13,facility,15,-1
900,142,lockdown,stayed_home,0,1,False,False,13,facility,15,-1
