timestep,person_id,intervention_type,effect,person_age,person_sex,person_infectious,person_symptomatic,location_id,location_type,location_occupancy,location_capacity
0,3159,mask,complied,36,1,False,False,,,0,-1
0,3161,mask,complied,39,1,False,False,,,0,-1
0,3162,mask,complied,58,1,False,False,,,0,-1
0,3164,mask,complied,26,0,False,False,,,0,-1
0,3166,mask,complied,56,0,False,False,,,0,-1
0,3168,mask,complied,26,0,False,False,,,0,-1
0,3170,mask,complied,73,1,False,False,,,0,-1
0,3172,mask,complied,56,0,False,False,,,0,-1
0,3177,mask,complied,43,1,False,False,,,0,-1
0,3179,mask,complied,11,0,False,False,,,0,-1
0,3182,mask,complied,48,1,False,False,,,0,-1
0,3184,mask,complied,45,0,False,False,,,0,-1
0,3185,mask,complied,16,1,False,False,,,0,-1
0,3187,mask,complied,66,0,False,False,,,0,-1
0,3192,mask,complied,26,1,False,False,,,0,-1
0,3193,mask,complied,14,1,False,False,,,0,-1
0,3194,mask,complied,24,1,False,False,,,0,-1
0,3195,mask,complied,23,1,False,False,,,0,-1
0,3197,mask,complied,46,1,False,False,,,0,-1
0,3211,mask,complied,29,1,False,False,,,0,-1
0,3212,mask,complied,20,0,False,False,,,0,-1
0,3223,mask,complied,63,1,False,False,,,0,-1
0,3224,mask,complied,9,0,False,False,,,0,-1
0,3228,mask,complied,25,0,False,False,,,0,-1
0,3230,mask,complied,17,0,False,False,,,0,-1
0,3232,mask,complied,24,1,False,False,,,0,-1
0,3235,mask,complied,40,1,False,False,,,0,-1
0,3239,mask,complied,49,0,False,False,,,0,-1
0,3247,mask,complied,22,0,False,False,,,0,-1
0,3251,mask,complied,48,1,False,False,,,0,-1
0,3252,mask,complied,33,1,False,False,,,0,-1
0,3260,mask,complied,18,0,False,False,,,0,-1
0,3262,mask,complied,16,0,False,False,,,0,-1
0,3263,mask,complied,24,1,False,False,,,0,-1
0,3267,mask,complied,37,0,False,False,,,0,-1
0,3270,mask,complied,35,0,False,False,,,0,-1
0,3273,mask,complied,55,0,False,False,,,0,-1
0,3274,mask,complied,17,1,False,False,,,0,-1
0,3275,mask,complied,67,0,False,False,,,0,-1
0,3277,mask,complied,56,1,False,False,,,0,-1
0,3279,mask,complied,34,1,False,False,,,0,-1
0,3281,mask,complied,2,1,False,False,,,0,-1
0,3282,mask,complied,43,0,False,False,,,0,-1
0,3288,mask,complied,4,1,False,False,,,0,-1
0,3289,mask,complied,78,0,False,False,,,0,-1
0,3291,mask,complied,77,1,False,False,,,0,-1
0,3292,mask,complied,47,0,False,False,,,0,-1
0,3294,mask,complied,38,0,False,False,,,0,-1
0,3297,mask,complied,26,1,False,False,,,0,-1
0,3300,mask,complied,32,0,False,False,,,0,-1
0,3301,mask,complied,41,1,False,False,,,0,-1
0,3310,mask,complied,18,0,False,False,,,0,-1
0,3314,mask,complied,49,1,False,False,,,0,-1
0,3315,mask,complied,57,0,False,False,,,0,-1
0,3318,mask,complied,42,0,False,False,,,0,-1
0,3322,mask,complied,25,1,False,False,,,0,-1
0,3323,mask,complied,65,0,False,False,,,0,-1
0,3325,mask,complied,58,1,False,False,,,0,-1
0,3327,mask,complied,52,0,False,False,,,0,-1
0,3330,mask,complied,21,0,False,False,,,0,-1
0,3332,mask,complied,10,1,False,False,,,0,-1
0,3333,mask,complied,21,0,False,False,,,0,-1
0,3334,mask,complied,74,0,False,False,,,0,-1
0,3337,mask,complied,37,0,False,False,,,0,-1
0,3340,mask,complied,33,0,False,False,,,0,-1
0,3345,mask,complied,47,1,False,False,,,0,-1
0,3346,mask,complied,15,0,False,False,,,0,-1
0,3347,mask,complied,75,1,False,False,,,0,-1
0,3355,mask,complied,60,1,False,False,,,0,-1
0,3356,mask,complied,16,0,False,False,,,0,-1
0,3360,mask,complied,24,0,False,False,,,0,-1
0,3361,mask,complied,3,1,False,False,,,0,-1
0,3366,mask,complied,23,0,False,False,,,0,-1
0,3372,mask,complied,61,0,False,False,,,0,-1
0,3373,mask,complied,53,0,False,False,,,0,-1
0,3380,mask,complied,16,0,False,False,,,0,-1
0,3384,mask,complied,58,0,False,False,,,0,-1
0,3391,mask,complied,1,0,False,False,,,0,-1
0,3392,mask,complied,42,0,False,False,,,0,-1
0,3395,mask,complied,25,1,False,False,,,0,-1
0,3398,mask,complied,7,1,False,False,,,0,-1
0,3399,mask,complied,58,1,False,False,,,0,-1
0,3403,mask,complied,23,1,False,False,,,0,-1
0,3406,mask,complied,20,1,False,False,,,0,-1
0,3407,mask,complied,19,0,False,False,,,0,-1
0,3411,mask,complied,75,1,False,False,,,0,-1
0,3415,mask,complied,53,1,False,False,,,0,-1
0,3420,mask,complied,79,1,False,False,,,0,-1
0,3426,mask,complied,39,1,False,False,,,0,-1
0,3429,mask,complied,62,1,False,False,,,0,-1
0,3435,mask,complied,58,1,False,False,,,0,-1
0,3444,mask,complied,69,1,False,False,,,0,-1
0,3445,mask,complied,10,0,False,False,,,0,-1
0,3447,mask,complied,46,1,False,False,,,0,-1
0,3450,mask,complied,55,0,False,False,,,0,-1
0,3451,mask,complied,20,1,False,False,,,0,-1
0,3452,mask,complied,42,1,False,False,,,0,-1
0,3459,mask,complied,18,0,False,False,,,0,-1
0,3460,mask,complied,65,1,False,False,,,0,-1
0,3462,mask,complied,54,1,False,False,,,0,-1
0,3464,mask,complied,65,0,False,False,,,0,-1
0,3471,mask,complied,78,0,False,False,,,0,-1
0,3480,mask,complied,12,0,False,False,,,0,-1
0,3482,mask,complied,29,1,False,False,,,0,-1
0,3489,mask,complied,53,0,False,False,,,0,-1
0,3490,mask,complied,6,0,False,False,,,0,-1
0,3492,mask,complied,45,1,False,False,,,0,-1
0,3493,mask,complied,71,1,False,False,,,0,-1
0,3494,mask,complied,51,0,False,False,,,0,-1
0,3496,mask,complied,61,1,False,False,,,0,-1
0,3497,mask,complied,34,0,False,False,,,0,-1
0,3499,mask,complied,45,0,False,False,,,0,-1
0,3500,mask,complied,39,0,False,False,,,0,-1
0,3502,mask,complied,4,1,False,False,,,0,-1
0,3503,mask,complied,3,1,False,False,,,0,-1
0,3507,mask,complied,18,0,False,False,,,0,-1
0,3512,mask,complied,20,1,False,False,,,0,-1
0,3517,mask,complied,48,1,False,False,,,0,-1
0,3518,mask,complied,26,0,False,False,,,0,-1
0,3520,mask,complied,28,1,False,False,,,0,-1
0,3522,mask,complied,60,1,False,False,,,0,-1
0,3523,mask,complied,42,1,False,False,,,0,-1
0,3525,mask,complied,51,1,False,False,,,0,-1
0,3526,mask,complied,75,1,False,False,,,0,-1
0,3530,mask,complied,18,1,False,False,,,0,-1
0,3533,mask,complied,53,0,False,False,,,0,-1
0,3536,mask,complied,59,0,False,False,,,0,-1
0,3544,mask,complied,21,0,False,False,,,0,-1
0,3552,mask,complied,47,1,False,False,,,0,-1
0,3554,mask,complied,44,1,False,False,,,0,-1
0,3558,mask,complied,18,1,False,False,,,0,-1
0,3559,mask,complied,60,0,False,False,,,0,-1
0,3563,mask,complied,32,1,False,False,,,0,-1
0,3568,mask,complied,28,1,False,False,,,0,-1
0,3571,mask,complied,0,0,False,False,,,0,-1
0,3572,mask,complied,61,0,False,False,,,0,-1
0,3576,mask,complied,26,0,False,False,,,0,-1
0,3579,mask,complied,64,0,False,False,,,0,-1
0,3580,mask,complied,16,0,False,False,,,0,-1
0,3582,mask,complied,22,1,False,False,,,0,-1
0,3583,mask,complied,66,0,False,False,,,0,-1
0,3584,mask,complied,47,0,False,False,,,0,-1
0,3587,mask,complied,50,0,False,False,,,0,-1
0,3589,mask,complied,42,0,False,False,,,0,-1
0,3596,mask,complied,69,1,False,False,,,0,-1
0,3597,mask,complied,7,0,False,False,,,0,-1
0,3600,mask,complied,51,1,False,False,,,0,-1
0,3601,mask,complied,21,0,False,False,,,0,-1
0,3602,mask,complied,57,0,False,False,,,0,-1
0,3603,mask,complied,9,0,False,False,,,0,-1
0,3606,mask,complied,8,0,False,False,,,0,-1
0,3610,mask,complied,47,1,False,False,,,0,-1
0,3615,mask,complied,46,0,False,False,,,0,-1
0,3616,mask,complied,72,0,False,False,,,0,-1
0,3619,mask,complied,43,1,False,False,,,0,-1
0,3623,mask,complied,10,0,False,False,,,0,-1
0,3624,mask,complied,57,0,False,False,,,0,-1
0,3629,mask,complied,25,1,False,False,,,0,-1
0,3631,mask,complied,72,1,False,False,,,0,-1
0,3634,mask,complied,59,1,False,False,,,0,-1
0,3637,mask,complied,34,0,False,False,,,0,-1
0,3639,mask,complied,25,1,False,False,,,0,-1
0,3642,mask,complied,32,0,False,False,,,0,-1
0,3644,mask,complied,69,1,False,False,,,0,-1
0,3647,mask,complied,37,0,False,False,,,0,-1
0,3651,mask,complied,37,0,False,False,,,0,-1
0,3652,mask,complied,27,1,False,False,,,0,-1
0,3654,mask,complied,36,0,False,False,,,0,-1
0,3656,mask,complied,75,0,False,False,,,0,-1
0,3657,mask,complied,57,0,False,False,,,0,-1
0,3659,mask,complied,20,0,False,False,,,0,-1
0,3662,mask,complied,55,1,False,False,,,0,-1
0,3664,mask,complied,29,1,False,False,,,0,-1
0,3669,mask,complied,61,1,False,False,,,0,-1
0,3672,mask,complied,32,1,False,False,,,0,-1
0,3673,mask,complied,69,1,False,False,,,0,-1
0,3674,mask,complied,17,0,False,False,,,0,-1
0,3680,mask,complied,36,1,False,False,,,0,-1
0,3681,mask,complied,19,1,False,False,,,0,-1
0,3685,mask,complied,38,0,False,False,,,0,-1
0,3687,mask,complied,18,0,False,False,,,0,-1
0,3690,mask,complied,34,0,False,False,,,0,-1
0,3692,mask,complied,55,0,False,False,,,0,-1
0,3696,mask,complied,51,1,False,False,,,0,-1
0,3701,mask,complied,17,0,False,False,,,0,-1
0,3706,mask,complied,35,1,False,False,,,0,-1
0,3708,mask,complied,35,0,False,False,,,0,-1
0,3710,mask,complied,13,0,False,False,,,0,-1
0,3711,mask,complied,48,0,False,False,,,0,-1
0,3714,mask,complied,45,1,False,False,,,0,-1
0,3726,mask,complied,9,1,False,False,,,0,-1
0,3727,mask,complied,32,1,False,False,,,0,-1
0,3728,mask,complied,60,1,False,False,,,0,-1
0,3732,mask,complied,81,1,False,False,,,0,-1
0,3733,mask,complied,35,1,False,False,,,0,-1
0,3738,mask,complied,15,0,False,False,,,0,-1
0,3740,mask,complied,27,0,False,False,,,0,-1
0,3744,mask,complied,42,1,False,False,,,0,-1
0,3756,mask,complied,79,0,False,False,,,0,-1
0,3757,mask,complied,44,0,False,False,,,0,-1
0,3758,mask,complied,75,1,False,False,,,0,-1
0,3765,mask,complied,54,1,False,False,,,0,-1
0,3771,mask,complied,52,0,False,False,,,0,-1
0,3772,mask,complied,37,0,False,False,,,0,-1
0,3775,mask,complied,74,1,False,False,,,0,-1
0,3776,mask,complied,34,1,False,False,,,0,-1
0,3777,mask,complied,62,1,False,False,,,0,-1
0,3778,mask,complied,15,1,False,False,,,0,-1
0,3779,mask,complied,9,0,False,False,,,0,-1
0,3782,mask,complied,42,1,False,False,,,0,-1
0,3783,mask,complied,52,0,False,False,,,0,-1
0,3786,mask,complied,88,0,False,False,,,0,-1
0,3788,mask,complied,77,0,False,False,,,0,-1
0,3791,mask,complied,18,0,False,False,,,0,-1
0,3793,mask,complied,66,0,False,False,,,0,-1
0,3794,mask,complied,0,0,False,False,,,0,-1
0,3801,mask,complied,23,0,False,False,,,0,-1
0,3802,mask,complied,35,1,False,False,,,0,-1
0,3805,mask,complied,25,1,False,False,,,0,-1
0,3808,mask,complied,52,0,False,False,,,0,-1
0,3810,mask,complied,42,0,False,False,,,0,-1
0,3817,mask,complied,29,1,False,False,,,0,-1
0,3830,mask,complied,48,0,False,False,,,0,-1
0,3833,mask,complied,82,1,False,False,,,0,-1
0,3835,mask,complied,13,1,False,False,,,0,-1
0,3841,mask,complied,33,1,False,False,,,0,-1
0,3842,mask,complied,13,1,False,False,,,0,-1
0,3845,mask,complied,47,1,False,False,,,0,-1
0,3853,mask,complied,24,1,False,False,,,0,-1
0,3860,mask,complied,21,0,False,False,,,0,-1
0,3862,mask,complied,19,0,False,False,,,0,-1
0,3868,mask,complied,63,0,False,False,,,0,-1
0,3871,mask,complied,41,0,False,False,,,0,-1
0,3873,mask,complied,38,0,False,False,,,0,-1
0,3874,mask,complied,37,0,False,False,,,0,-1
0,3875,mask,complied,52,1,False,False,,,0,-1
0,3876,mask,complied,20,1,False,False,,,0,-1
0,3881,mask,complied,0,0,False,False,,,0,-1
0,3882,mask,complied,57,0,False,False,,,0,-1
0,3886,mask,complied,14,1,False,False,,,0,-1
0,3888,mask,complied,12,1,False,False,,,0,-1
0,3889,mask,complied,64,0,False,False,,,0,-1
0,3890,mask,complied,49,1,False,False,,,0,-1
0,3891,mask,complied,31,0,False,False,,,0,-1
0,3892,mask,complied,52,1,False,False,,,0,-1
0,3894,mask,complied,38,0,False,False,,,0,-1
0,3895,mask,complied,20,0,False,False,,,0,-1
0,3904,mask,complied,22,0,False,False,,,0,-1
0,3910,mask,complied,21,1,False,False,,,0,-1
0,3914,mask,complied,41,1,False,False,,,0,-1
0,3915,mask,complied,30,0,False,False,,,0,-1
0,3917,mask,complied,29,0,False,False,,,0,-1
0,3921,mask,complied,47,0,False,False,,,0,-1
0,3922,mask,complied,17,1,False,False,,,0,-1
0,3923,mask,complied,69,0,False,False,,,0,-1
0,3926,mask,complied,52,1,False,False,,,0,-1
0,3928,mask,complied,21,1,False,False,,,0,-1
0,3932,mask,complied,21,1,False,False,,,0,-1
0,3933,mask,complied,76,1,False,False,,,0,-1
0,3935,mask,complied,22,0,False,False,,,0,-1
0,3938,mask,complied,39,0,False,False,,,0,-1
0,3941,mask,complied,16,1,False,False,,,0,-1
0,3942,mask,complied,31,0,False,False,,,0,-1
0,3943,mask,complied,30,1,False,False,,,0,-1
0,3945,mask,complied,35,1,False,False,,,0,-1
0,3946,mask,complied,46,0,False,False,,,0,-1
0,3948,mask,complied,36,0,False,False,,,0,-1
0,3951,mask,complied,53,0,False,False,,,0,-1
0,3952,mask,complied,48,0,False,False,,,0,-1
0,3955,mask,complied,24,1,False,False,,,0,-1
0,3956,mask,complied,39,1,False,False,,,0,-1
0,3960,mask,complied,44,0,False,False,,,0,-1
0,3961,mask,complied,0,1,False,False,,,0,-1
0,3963,mask,complied,38,0,False,False,,,0,-1
0,3966,mask,complied,19,1,False,False,,,0,-1
0,3968,mask,complied,50,0,False,False,,,0,-1
0,3973,mask,complied,25,0,False,False,,,0,-1
0,3978,mask,complied,54,1,False,False,,,0,-1
0,3983,mask,complied,65,0,False,False,,,0,-1
0,3985,mask,complied,76,1,False,False,,,0,-1
0,3987,mask,complied,75,0,False,False,,,0,-1
0,3988,mask,complied,61,1,False,False,,,0,-1
0,3994,mask,complied,34,0,False,False,,,0,-1
0,3997,mask,complied,58,1,False,False,,,0,-1
0,4004,mask,complied,21,0,False,False,,,0,-1
0,4009,mask,complied,81,0,False,False,,,0,-1
0,4010,mask,complied,34,0,False,False,,,0,-1
0,4012,mask,complied,52,0,False,False,,,0,-1
0,4014,mask,complied,60,1,False,False,,,0,-1
0,4015,mask,complied,13,1,False,False,,,0,-1
0,4016,mask,complied,14,0,False,False,,,0,-1
0,4022,mask,complied,26,1,False,False,,,0,-1
0,4026,mask,complied,63,0,False,False,,,0,-1
0,4030,mask,complied,48,1,False,False,,,0,-1
0,4032,mask,complied,18,0,False,False,,,0,-1
0,4036,mask,complied,29,1,False,False,,,0,-1
0,4037,mask,complied,76,1,False,False,,,0,-1
0,4039,mask,complied,72,0,False,False,,,0,-1
0,4043,mask,complied,16,0,False,False,,,0,-1
0,4044,mask,complied,62,1,False,False,,,0,-1
0,4046,mask,complied,34,0,False,False,,,0,-1
0,4047,mask,complied,18,1,False,False,,,0,-1
0,4054,mask,complied,65,0,False,False,,,0,-1
0,4058,mask,complied,21,1,False,False,,,0,-1
0,4060,mask,complied,24,0,False,False,,,0,-1
0,4063,mask,complied,25,0,False,False,,,0,-1
0,4065,mask,complied,40,0,False,False,,,0,-1
0,4070,mask,complied,72,0,False,False,,,0,-1
0,4071,mask,complied,57,0,False,False,,,0,-1
0,4075,mask,complied,59,0,False,False,,,0,-1
0,4082,mask,complied,38,1,False,False,,,0,-1
0,4096,mask,complied,19,1,False,False,,,0,-1
0,4098,mask,complied,36,0,False,False,,,0,-1
0,4099,mask,complied,56,0,False,False,,,0,-1
0,4102,mask,complied,18,1,False,False,,,0,-1
0,4109,mask,complied,33,1,False,False,,,0,-1
0,4111,mask,complied,28,1,False,False,,,0,-1
0,4112,mask,complied,64,0,False,False,,,0,-1
0,4113,mask,complied,18,0,False,False,,,0,-1
0,4117,mask,complied,66,0,False,False,,,0,-1
0,4119,mask,complied,18,1,False,False,,,0,-1
0,4122,mask,complied,13,0,False,False,,,0,-1
0,4123,mask,complied,11,0,False,False,,,0,-1
0,4126,mask,complied,55,1,False,False,,,0,-1
0,4128,mask,complied,19,1,False,False,,,0,-1
0,4141,mask,complied,29,0,False,False,,,0,-1
0,4143,mask,complied,62,0,False,False,,,0,-1
0,4144,mask,complied,16,0,False,False,,,0,-1
0,4146,mask,complied,20,1,False,False,,,0,-1
0,4148,mask,complied,69,0,False,False,,,0,-1
0,4150,mask,complied,73,0,False,False,,,0,-1
0,4152,mask,complied,36,0,False,False,,,0,-1
0,4154,mask,complied,32,1,False,False,,,0,-1
0,4158,mask,complied,19,0,False,False,,,0,-1
0,4159,mask,complied,38,1,False,False,,,0,-1
0,4160,mask,complied,0,0,False,False,,,0,-1
0,4164,mask,complied,43,1,False,False,,,0,-1
0,4166,mask,complied,11,0,False,False,,,0,-1
0,4170,mask,complied,35,1,False,False,,,0,-1
0,4171,mask,complied,35,0,False,False,,,0,-1
0,4176,mask,complied,49,1,False,False,,,0,-1
0,4179,mask,complied,6,0,False,False,,,0,-1
0,4187,mask,complied,8,1,False,False,,,0,-1
0,4189,mask,complied,24,1,False,False,,,0,-1
0,4195,mask,complied,30,1,False,False,,,0,-1
0,4196,mask,complied,62,0,False,False,,,0,-1
0,4199,mask,complied,50,0,False,False,,,0,-1
0,4207,mask,complied,75,0,False,False,,,0,-1
0,4208,mask,complied,84,1,False,False,,,0,-1
0,4210,mask,complied,11,1,False,False,,,0,-1
0,4212,mask,complied,87,0,False,False,,,0,-1
0,4213,mask,complied,54,1,False,False,,,0,-1
0,4216,mask,complied,15,0,False,False,,,0,-1
0,4220,mask,complied,24,1,False,False,,,0,-1
0,4221,mask,complied,26,0,False,False,,,0,-1
0,4223,mask,complied,45,1,False,False,,,0,-1
0,4225,mask,complied,58,0,False,False,,,0,-1
0,4226,mask,complied,8,0,False,False,,,0,-1
0,4227,mask,complied,12,0,False,False,,,0,-1
0,4228,mask,complied,12,0,False,False,,,0,-1
0,4231,mask,complied,2,1,False,False,,,0,-1
0,4233,mask,complied,54,1,False,False,,,0,-1
0,4234,mask,complied,35,1,False,False,,,0,-1
0,4237,mask,complied,48,1,False,False,,,0,-1
0,4240,mask,complied,67,0,False,False,,,0,-1
0,4247,mask,complied,54,1,False,False,,,0,-1
0,4249,mask,complied,23,1,False,False,,,0,-1
0,4257,mask,complied,51,0,False,False,,,0,-1
0,4258,mask,complied,22,1,False,False,,,0,-1
0,4264,mask,complied,36,0,False,False,,,0,-1
0,4266,mask,complied,35,0,False,False,,,0,-1
0,4269,mask,complied,54,0,False,False,,,0,-1
0,4274,mask,complied,38,0,False,False,,,0,-1
0,4276,mask,complied,33,0,False,False,,,0,-1
0,4278,mask,complied,0,0,False,False,,,0,-1
0,4279,mask,complied,28,0,False,False,,,0,-1
0,4284,mask,complied,57,0,False,False,,,0,-1
0,4286,mask,complied,25,0,False,False,,,0,-1
0,4289,mask,complied,1,1,False,False,,,0,-1
0,4290,mask,complied,10,1,False,False,,,0,-1
0,4298,mask,complied,39,1,False,False,,,0,-1
0,4304,mask,complied,40,1,False,False,,,0,-1
0,4308,mask,complied,18,1,False,False,,,0,-1
0,4314,mask,complied,13,1,False,False,,,0,-1
0,4318,mask,complied,0,0,False,False,,,0,-1
0,4320,mask,complied,53,1,False,False,,,0,-1
0,4321,mask,complied,16,0,False,False,,,0,-1
0,4322,mask,complied,30,1,False,False,,,0,-1
0,4324,mask,complied,60,1,False,False,,,0,-1
0,4326,mask,complied,53,1,False,False,,,0,-1
0,4333,mask,complied,25,1,False,False,,,0,-1
0,4349,mask,complied,44,0,False,False,,,0,-1
0,4350,mask,complied,8,0,False,False,,,0,-1
0,4353,mask,complied,11,1,False,False,,,0,-1
0,4354,mask,complied,35,0,False,False,,,0,-1
0,4360,mask,complied,10,1,False,False,,,0,-1
0,4362,mask,complied,15,1,False,False,,,0,-1
0,4364,mask,complied,30,1,False,False,,,0,-1
0,4365,mask,complied,54,1,False,False,,,0,-1
0,4366,mask,complied,69,0,False,False,,,0,-1
0,4367,mask,complied,81,1,False,False,,,0,-1
0,4369,mask,complied,36,0,False,False,,,0,-1
0,4370,mask,complied,7,1,False,False,,,0,-1
0,4374,mask,complied,15,1,False,False,,,0,-1
0,4376,mask,complied,36,0,False,False,,,0,-1
0,4380,mask,complied,36,1,False,False,,,0,-1
0,4384,mask,complied,49,0,False,False,,,0,-1
0,4385,mask,complied,40,0,False,False,,,0,-1
0,4391,mask,complied,42,0,False,False,,,0,-1
0,4392,mask,complied,0,0,False,False,,,0,-1
0,4399,mask,complied,61,1,False,False,,,0,-1
0,4405,mask,complied,61,1,False,False,,,0,-1
0,4409,mask,complied,57,1,False,False,,,0,-1
0,4412,mask,complied,42,1,False,False,,,0,-1
0,4414,mask,complied,56,1,False,False,,,0,-1
0,4415,mask,complied,14,0,False,False,,,0,-1
0,4417,mask,complied,18,0,False,False,,,0,-1
0,4419,mask,complied,32,1,False,False,,,0,-1
0,4422,mask,complied,8,1,False,False,,,0,-1
0,4430,mask,complied,13,1,False,False,,,0,-1
0,4431,mask,complied,42,0,False,False,,,0,-1
0,4432,mask,complied,11,1,False,False,,,0,-1
0,4435,mask,complied,11,0,False,False,,,0,-1
0,4436,mask,complied,59,0,False,False,,,0,-1
0,4439,mask,complied,4,0,False,False,,,0,-1
0,4445,mask,complied,5,0,False,False,,,0,-1
0,4447,mask,complied,41,1,False,False,,,0,-1
0,4451,mask,complied,12,1,False,False,,,0,-1
0,4453,mask,complied,7,0,False,False,,,0,-1
0,4458,mask,complied,11,0,False,False,,,0,-1
0,4460,mask,complied,61,0,False,False,,,0,-1
0,4463,mask,complied,56,0,False,False,,,0,-1
0,4464,mask,complied,45,1,False,False,,,0,-1
0,4466,mask,complied,8,1,False,False,,,0,-1
0,4468,mask,complied,34,0,False,False,,,0,-1
0,4476,mask,complied,44,0,False,False,,,0,-1
0,4478,mask,complied,68,1,False,False,,,0,-1
0,4479,mask,complied,34,1,False,False,,,0,-1
0,4482,mask,complied,23,1,False,False,,,0,-1
0,4484,mask,complied,55,1,False,False,,,0,-1
0,4485,mask,complied,20,1,False,False,,,0,-1
0,4486,mask,complied,0,0,False,False,,,0,-1
0,4487,mask,complied,2,1,False,False,,,0,-1
0,4499,mask,complied,80,0,False,False,,,0,-1
0,4501,mask,complied,36,0,False,False,,,0,-1
0,4504,mask,complied,46,0,False,False,,,0,-1
0,4505,mask,complied,30,0,False,False,,,0,-1
0,4507,mask,complied,23,1,False,False,,,0,-1
0,4510,mask,complied,60,1,False,False,,,0,-1
0,4514,mask,complied,29,0,False,False,,,0,-1
0,4521,mask,complied,35,1,False,False,,,0,-1
0,4523,mask,complied,42,1,False,False,,,0,-1
0,4531,mask,complied,7,1,False,False,,,0,-1
0,4535,mask,complied,75,1,False,False,,,0,-1
0,4538,mask,complied,37,1,False,False,,,0,-1
0,4543,mask,complied,45,1,False,False,,,0,-1
0,4547,mask,complied,52,1,False,False,,,0,-1
0,4548,mask,complied,13,0,False,False,,,0,-1
0,4549,mask,complied,29,0,False,False,,,0,-1
0,4552,mask,complied,52,1,False,False,,,0,-1
0,4554,mask,complied,41,0,False,False,,,0,-1
0,4555,mask,complied,37,1,False,False,,,0,-1
0,4557,mask,complied,50,1,False,False,,,0,-1
0,4567,mask,complied,28,0,False,False,,,0,-1
0,4568,mask,complied,25,1,False,False,,,0,-1
0,4569,mask,complied,53,0,False,False,,,0,-1
0,4570,mask,complied,16,1,False,False,,,0,-1
0,4571,mask,complied,0,0,False,False,,,0,-1
0,4573,mask,complied,63,0,False,False,,,0,-1
0,4579,mask,complied,24,0,False,False,,,0,-1
0,4587,mask,complied,68,0,False,False,,,0,-1
0,4589,mask,complied,58,0,False,False,,,0,-1
0,4591,mask,complied,37,1,False,False,,,0,-1
0,4596,mask,complied,55,1,False,False,,,0,-1
0,4597,mask,complied,48,1,False,False,,,0,-1
0,4598,mask,complied,46,0,False,False,,,0,-1
0,4599,mask,complied,18,0,False,False,,,0,-1
0,4602,mask,complied,62,0,False,False,,,0,-1
0,4606,mask,complied,53,1,False,False,,,0,-1
0,4607,mask,complied,47,1,False,False,,,0,-1
0,4608,mask,complied,18,0,False,False,,,0,-1
0,4609,mask,complied,60,0,False,False,,,0,-1
0,4614,mask,complied,55,0,False,False,,,0,-1
0,4621,mask,complied,47,0,False,False,,,0,-1
0,4622,mask,complied,26,1,False,False,,,0,-1
0,4626,mask,complied,10,0,False,False,,,0,-1
0,4627,mask,complied,12,1,False,False,,,0,-1
0,4630,mask,complied,25,0,False,False,,,0,-1
0,4633,mask,complied,1,1,False,False,,,0,-1
0,4634,mask,complied,73,1,False,False,,,0,-1
0,4636,mask,complied,34,1,False,False,,,0,-1
0,4643,mask,complied,84,1,False,False,,,0,-1
0,4645,mask,complied,18,1,False,False,,,0,-1
0,4646,mask,complied,63,1,False,False,,,0,-1
0,4647,mask,complied,41,1,False,False,,,0,-1
0,4651,mask,complied,11,1,False,False,,,0,-1
0,4658,mask,complied,8,0,False,False,,,0,-1
0,4659,mask,complied,63,0,False,False,,,0,-1
0,4664,mask,complied,3,1,False,False,,,0,-1
0,4666,mask,complied,18,0,False,False,,,0,-1
0,4667,mask,complied,71,1,False,False,,,0,-1
0,4668,mask,complied,63,0,False,False,,,0,-1
0,4669,mask,complied,53,0,False,False,,,0,-1
0,4670,mask,complied,54,1,False,False,,,0,-1
0,4672,mask,complied,53,0,False,False,,,0,-1
0,4673,mask,complied,0,1,False,False,,,0,-1
0,4677,mask,complied,45,1,False,False,,,0,-1
0,4679,mask,complied,9,0,False,False,,,0,-1
0,4680,mask,complied,18,1,False,False,,,0,-1
0,4685,mask,complied,45,0,False,False,,,0,-1
0,4686,mask,complied,4,1,False,False,,,0,-1
0,4689,mask,complied,52,0,False,False,,,0,-1
0,4690,mask,complied,22,1,False,False,,,0,-1
0,4693,mask,complied,36,1,False,False,,,0,-1
0,4696,mask,complied,18,0,False,False,,,0,-1
0,4699,mask,complied,11,0,False,False,,,0,-1
0,4700,mask,complied,52,0,False,False,,,0,-1
0,4703,mask,complied,37,0,False,False,,,0,-1
0,4704,mask,complied,47,1,False,False,,,0,-1
0,4707,mask,complied,60,1,False,False,,,0,-1
0,4710,mask,complied,38,0,False,False,,,0,-1
0,4712,mask,complied,64,0,False,False,,,0,-1
0,4715,mask,complied,45,1,False,False,,,0,-1
0,4719,mask,complied,9,0,False,False,,,0,-1
0,4722,mask,complied,36,1,False,False,,,0,-1
0,4725,mask,complied,28,1,False,False,,,0,-1
0,4726,mask,complied,63,0,False,False,,,0,-1
0,4729,mask,complied,35,0,False,False,,,0,-1
0,4731,mask,complied,13,0,False,False,,,0,-1
0,4733,mask,complied,0,0,False,False,,,0,-1
0,4734,mask,complied,56,1,False,False,,,0,-1
0,4736,mask,complied,63,1,False,False,,,0,-1
0,4738,mask,complied,74,0,False,False,,,0,-1
0,4740,mask,complied,54,1,False,False,,,0,-1
0,4742,mask,complied,8,1,False,False,,,0,-1
0,4744,mask,complied,71,0,False,False,,,0,-1
